tool,reaction,min_flux,max_flux
mmkcat,r_3706_REV,0.0,0.0047527646299905
mmkcat,r_3707_FWD,0.0,7.86057090000674e-05
mmkcat,r_3707_REV,0.0,4.320497143198047e-05
mmkcat,r_3708_FWD,0.0,0.0004591680943626
mmkcat,r_3708_REV,0.0,5.7657020127216754e-05
mmkcat,r_3709_FWD,0.0,0.0001073222039259
mmkcat,r_3709_REV,0.0,2.4521301251976985e-05
mmkcat,r_3710_FWD,0.0,0.0018640704334093
mmkcat,r_3710_REV,0.0,0.0047273442162744
mmkcat,r_3711_FWD,0.0,7.38360281724174e-05
mmkcat,r_3711_REV,0.0,1.874982240988597e-05
mmkcat,r_3712_FWD,0.0,0.0003959170275242
mmkcat,r_3712_REV,0.0,9.615953434976916e-05
mmkcat,r_3713_FWD,0.0,0.0001075343901
mmkcat,r_3713_REV,0.0,1.412984344437534e-05
mmkcat,r_3714_FWD,0.0,0.001864070433237
mmkcat,r_3714_REV,0.0,0.0047273442158219
mmkcat,r_3715_FWD,0.0,0.0001098854003748
mmkcat,r_3715_REV,0.0,1.336334642960336e-05
mmkcat,r_3716_FWD,0.0,0.0003658712363338
mmkcat,r_3716_REV,0.0,8.386021666971857e-05
mmkcat,r_3717_FWD,0.0,0.0
mmkcat,r_3717_REV,0.0,2.3529215703238885e-05
mmkcat,r_3718_FWD,0.0,0.0
mmkcat,r_3718_REV,0.0,3.9042190125141525e-05
mmkcat,r_3719_FWD,0.0,0.0
mmkcat,r_3719_REV,0.0,5.315835881963071e-05
mmkcat,r_3720_FWD,0.0,0.0
mmkcat,r_3720_REV,0.0,4.178574363600678e-05
mmkcat,r_3721_FWD,0.0,2.859722489095509e-05
mmkcat,r_3721_REV,0.0,0.0
mmkcat,r_3722_FWD,0.0,1.3856269549171638e-05
mmkcat,r_3722_REV,0.0,0.0
mmkcat,r_3723_FWD,0.0,2.352921562681306e-05
mmkcat,r_3723_REV,0.0,0.0
mmkcat,r_3724_FWD,0.0,1.7820752547303975e-05
mmkcat,r_3724_REV,0.0,0.0
mmkcat,r_3725_FWD,0.0,4.085291701828864e-05
mmkcat,r_3725_REV,0.0,0.0
mmkcat,r_3726_FWD,0.0,2.774532265203461e-05
mmkcat,r_3726_REV,0.0,0.0
mmkcat,r_3727_FWD,0.0,5.562377566007166e-05
mmkcat,r_3727_REV,0.0,0.0
mmkcat,r_3728_FWD,0.0,3.47732492691234e-05
mmkcat,r_3728_REV,0.0,0.0
mmkcat,r_3729_FWD,0.0,4.17857437582797e-05
mmkcat,r_3729_REV,0.0,0.0
mmkcat,r_3730_FWD,0.0,2.958856846875033e-05
mmkcat,r_3730_REV,0.0,0.0
mmkcat,r_3731_FWD,0.0,0.0018239941031335
mmkcat,r_3731_REV,0.0,0.0
mmkcat,r_3732_FWD,0.0,0.0009877860161122
mmkcat,r_3732_REV,0.0,0.0
mmkcat,r_3733_FWD,0.0,0.0011974566092324
mmkcat,r_3733_REV,0.0,0.0
mmkcat,r_3734_FWD,0.0,0.0006302389059587
mmkcat,r_3734_REV,0.0,0.0
mmkcat,r_3735_FWD,0.0,0.0004973591846504
mmkcat,r_3735_REV,0.0,0.0
mmkcat,r_3736_FWD,0.0,0.0004073274914667
mmkcat,r_3736_REV,0.0,0.0
mmkcat,r_3737_FWD,0.0,0.000420902319253
mmkcat,r_3737_REV,0.0,0.0
mmkcat,r_3738_FWD,0.0,0.0003321385179934
mmkcat,r_3738_REV,0.0,0.0
mmkcat,r_3739_FWD,0.0,0.0018640733647127
mmkcat,r_3739_REV,0.0,0.0
mmkcat,r_3740_FWD,0.0,0.0018229448948217
mmkcat,r_3740_REV,0.0,0.0
mmkcat,r_3741_FWD,0.0,0.0018230874615777
mmkcat,r_3741_REV,0.0,0.0
mmkcat,r_3742_FWD,0.0,0.0018239941034799
mmkcat,r_3742_REV,0.0,0.0
mmkcat,r_3743_FWD,0.0,0.0004973517657328
mmkcat,r_3743_REV,0.0,9.615953433598536e-05
mmkcat,r_3744_FWD,0.0,0.0003936224501555
mmkcat,r_3744_REV,0.0,9.615953331878428e-05
mmkcat,r_3745_FWD,0.0,0.0003932616334813
mmkcat,r_3745_REV,0.0,0.0001006194272382
mmkcat,r_3746_FWD,0.0,0.0004973517651435
mmkcat,r_3746_REV,0.0,9.615953396182284e-05
mmkcat,r_3747_FWD,0.0,0.0
mmkcat,r_3747_REV,0.0,0.0021524842419237
mmkcat,r_3748_FWD,0.0,0.0
mmkcat,r_3748_REV,0.0,0.0009971842742232
mmkcat,r_3749_FWD,0.0,0.0
mmkcat,r_3749_REV,0.0,0.0012039776991289
mmkcat,r_3750_FWD,0.0,0.0
mmkcat,r_3750_REV,0.0,0.0011316429228718
mmkcat,r_3751_FWD,0.0,9.615953447892656e-05
mmkcat,r_3751_REV,0.0,0.002681347370315
mmkcat,r_3752_FWD,0.0,6.871041313180008e-05
mmkcat,r_3752_REV,0.0,0.0022889359126205
mmkcat,r_3753_FWD,0.0,9.615953428210398e-05
mmkcat,r_3753_REV,0.0,0.0020993186410931
mmkcat,r_3754_FWD,0.0,9.615953448975298e-05
mmkcat,r_3754_REV,0.0,0.0021524803931791
mmkcat,r_3755_FWD,0.0,3.986866835805486e-05
mmkcat,r_3755_REV,0.0,0.0
mmkcat,r_3756_FWD,0.0,0.006572556202757
mmkcat,r_3756_REV,0.0,0.0
mmkcat,r_3757_FWD,0.0,9.995666966543422e-05
mmkcat,r_3757_REV,0.0,0.0
mmkcat,r_3758_FWD,0.0,3.688360149540776e-05
mmkcat,r_3758_REV,0.0,0.0
mmkcat,r_3759_FWD,0.0,4.044692442574396e-05
mmkcat,r_3759_REV,0.0,0.0
mmkcat,r_3760_FWD,0.0,4.479317918697544e-05
mmkcat,r_3760_REV,0.0,0.0
mmkcat,r_3761_FWD,0.0,3.221437105002197e-05
mmkcat,r_3761_REV,0.0,0.0
mmkcat,r_3762_FWD,0.0,3.0340393261774115e-05
mmkcat,r_3762_REV,0.0,0.0
mmkcat,r_3763_FWD,0.0,2.154779645513475e-05
mmkcat,r_3763_REV,0.0,0.0
mmkcat,r_3764_FWD,0.0,3.201557816365436e-05
mmkcat,r_3764_REV,0.0,0.0
mmkcat,r_3765_FWD,0.0,0.00757883656197
mmkcat,r_3765_REV,0.0,0.0
mmkcat,r_3766_FWD,0.0,9.303559410230248e-05
mmkcat,r_3766_REV,0.0,0.0
mmkcat,r_3767_FWD,0.0,0.0013811165261738
mmkcat,r_3767_REV,0.0,0.0
mmkcat,r_3768_FWD,0.0,0.0001924156328364
mmkcat,r_3768_REV,0.0,0.0
mmkcat,r_3769_FWD,0.0,4.001033643727088e-05
mmkcat,r_3769_REV,0.0,0.0
mmkcat,r_3770_FWD,0.0,0.0065715966651391
mmkcat,r_3770_REV,0.0,0.0
mmkcat,r_3771_FWD,0.0,0.000102280815973
mmkcat,r_3771_REV,0.0,0.0
mmkcat,r_3772_FWD,0.0,3.199533233418236e-05
mmkcat,r_3772_REV,0.0,0.0
mmkcat,r_3773_FWD,0.0,0.0075788365615852
mmkcat,r_3773_REV,0.0,0.0
mmkcat,r_3774_FWD,0.0,9.303559410230248e-05
mmkcat,r_3774_REV,0.0,0.0
mmkcat,r_3775_FWD,0.0,0.001381116527157
mmkcat,r_3775_REV,0.0,0.0
mmkcat,r_3776_FWD,0.0,0.0001924156326196
mmkcat,r_3776_REV,0.0,0.0
mmkcat,r_3777_FWD,0.0,4.001033643727088e-05
mmkcat,r_3777_REV,0.0,0.0
mmkcat,r_3778_FWD,0.0,0.0066091877270006
mmkcat,r_3778_REV,0.0,0.0
mmkcat,r_3779_FWD,0.0,0.0001022808159874
mmkcat,r_3779_REV,0.0,0.0
mmkcat,r_3780_FWD,0.0,3.1995332338604825e-05
mmkcat,r_3780_REV,0.0,0.0
mmkcat,r_3781_FWD,0.0,999.9968972706046
mmkcat,r_3781_REV,0.0,1000.0
mmkcat,r_3782_FWD,0.0,1000.0
mmkcat,r_3782_REV,0.0,1000.0
mmkcat,r_3783_FWD,0.0,1000.0
mmkcat,r_3783_REV,0.0,1000.0
mmkcat,r_3784_FWD,0.0,1000.0
mmkcat,r_3784_REV,0.0,1000.0
mmkcat,r_3785_FWD,0.0,1000.0
mmkcat,r_3785_REV,0.0,1000.0
mmkcat,r_3786_FWD,0.0,1000.0
mmkcat,r_3786_REV,0.0,1000.0
mmkcat,r_3787_FWD,0.0,1000.0
mmkcat,r_3787_REV,0.0,1000.0
mmkcat,r_3788_FWD,0.0,1000.0
mmkcat,r_3788_REV,0.0,1000.0
mmkcat,r_3789_FWD,0.0,0.0
mmkcat,r_3789_REV,0.0,6.444202239836629e-05
mmkcat,r_3790_FWD,0.0,0.0
mmkcat,r_3790_REV,0.0,0.0005491234692759
mmkcat,r_3791_FWD,0.0,0.0
mmkcat,r_3791_REV,0.0,7.028394317435392e-05
mmkcat,r_3792_FWD,0.0,0.0
mmkcat,r_3792_REV,0.0,5.546844796740257e-05
mmkcat,r_3793_FWD,0.0,0.0
mmkcat,r_3793_REV,0.0,3.9053309221159766e-05
mmkcat,r_3794_FWD,0.0,0.0
mmkcat,r_3794_REV,0.0,4.172350969087156e-05
mmkcat,r_3795_FWD,0.0,0.0
mmkcat,r_3795_REV,0.0,2.667629572275533e-05
mmkcat,r_3796_FWD,0.0,0.0
mmkcat,r_3796_REV,0.0,3.633951208428248e-05
mmkcat,r_3797_FWD,0.0,6.444202245801084e-05
mmkcat,r_3797_REV,0.0,0.0
mmkcat,r_3798_FWD,0.0,0.0005247846300963
mmkcat,r_3798_REV,0.0,0.0
mmkcat,r_3799_FWD,0.0,6.716874299611279e-05
mmkcat,r_3799_REV,0.0,0.0
mmkcat,r_3800_FWD,0.0,5.546844959381957e-05
mmkcat,r_3800_REV,0.0,0.0
mmkcat,r_3801_FWD,0.0,3.90533091540922e-05
mmkcat,r_3801_REV,0.0,0.0
mmkcat,r_3802_FWD,0.0,3.564909489502863e-05
mmkcat,r_3802_REV,0.0,0.0
mmkcat,r_3803_FWD,0.0,3.599559500278425e-05
mmkcat,r_3803_REV,0.0,0.0
mmkcat,r_3804_FWD,0.0,3.633951273875746e-05
mmkcat,r_3804_REV,0.0,0.0
mmkcat,r_3805_FWD,0.0,4.970370482719391e-05
mmkcat,r_3805_REV,0.0,0.0003509414054683
mmkcat,r_3806_FWD,0.0,4.991817678189634e-05
mmkcat,r_3806_REV,0.0,0.0027031384817099
mmkcat,r_3807_FWD,0.0,4.477046777691499e-05
mmkcat,r_3807_REV,0.0,0.0003509414065554
mmkcat,r_3808_FWD,0.0,3.674068917343126e-05
mmkcat,r_3808_REV,0.0,0.0003509414059763
mmkcat,r_3809_FWD,0.0,2.0707382118380747e-05
mmkcat,r_3809_REV,0.0,0.0003509414034041
mmkcat,r_3810_FWD,0.0,2.2743207455575107e-05
mmkcat,r_3810_REV,0.0,0.0003509414050668
mmkcat,r_3811_FWD,0.0,2.736144525652607e-05
mmkcat,r_3811_REV,0.0,3.73597978935436e-05
mmkcat,r_3812_FWD,0.0,1.805408726803951e-05
mmkcat,r_3812_REV,0.0,2.7079990108092037e-05
mmkcat,r_3813_ENZ_YIL048W_FWD,0.0,0.0006006982486452
mmkcat,r_3813_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3813_ENZ_YMR162C_FWD,0.0,0.0001360293079763
mmkcat,r_3813_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3814_ENZ_YIL048W_FWD,0.0,0.0001084021793981
mmkcat,r_3814_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3814_ENZ_YMR162C_FWD,0.0,8.641628776220878e-05
mmkcat,r_3814_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3815_ENZ_YIL048W_FWD,0.0,0.0002096939916365
mmkcat,r_3815_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3815_ENZ_YMR162C_FWD,0.0,0.0001317902166038
mmkcat,r_3815_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3816_ENZ_YIL048W_FWD,0.0,9.375441629274478e-05
mmkcat,r_3816_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3816_ENZ_YMR162C_FWD,0.0,7.79986995726934e-05
mmkcat,r_3816_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3817_ENZ_YIL048W_FWD,0.0,3.783610513126857e-05
mmkcat,r_3817_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3817_ENZ_YMR162C_FWD,0.0,3.4868494590699524e-05
mmkcat,r_3817_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3818_ENZ_YIL048W_FWD,0.0,0.0004619693281662
mmkcat,r_3818_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3818_ENZ_YMR162C_FWD,0.0,0.0001793440945072
mmkcat,r_3818_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3819_ENZ_YIL048W_FWD,0.0,9.394020053844507e-05
mmkcat,r_3819_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3819_ENZ_YMR162C_FWD,0.0,7.575008113963524e-05
mmkcat,r_3819_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3820_ENZ_YIL048W_FWD,0.0,1.718141766363746e-05
mmkcat,r_3820_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3820_ENZ_YMR162C_FWD,0.0,1.9464009998450407e-05
mmkcat,r_3820_ENZ_YMR162C_REV,0.0,0.0
mmkcat,r_3821_ENZ_YAL026C_FWD,0.0,0.0003997809247341
mmkcat,r_3821_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3822_ENZ_YAL026C_FWD,0.0,7.23073398697237e-05
mmkcat,r_3822_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3823_ENZ_YAL026C_FWD,0.0,0.0002096996682178
mmkcat,r_3823_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3824_ENZ_YAL026C_FWD,0.0,9.637716791868062e-05
mmkcat,r_3824_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3825_ENZ_YAL026C_FWD,0.0,3.853398311391289e-05
mmkcat,r_3825_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3826_ENZ_YAL026C_FWD,0.0,0.0006941940147883
mmkcat,r_3826_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3827_ENZ_YAL026C_FWD,0.0,6.251974329534978e-05
mmkcat,r_3827_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3828_ENZ_YAL026C_FWD,0.0,2.217238191123674e-05
mmkcat,r_3828_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3829_FWD,0.0,0.0
mmkcat,r_3829_REV,0.0,0.0
mmkcat,r_3830_FWD,0.0,0.0
mmkcat,r_3830_REV,0.0,0.0
mmkcat,r_3831_FWD,0.0,0.0
mmkcat,r_3831_REV,0.0,0.0
mmkcat,r_3832_FWD,0.0,0.0
mmkcat,r_3832_REV,0.0,0.0
mmkcat,r_3833_FWD,0.0,0.0
mmkcat,r_3833_REV,0.0,0.0
mmkcat,r_3834_FWD,0.0,0.0
mmkcat,r_3834_REV,0.0,0.0
mmkcat,r_3835_FWD,0.0,0.0
mmkcat,r_3835_REV,0.0,0.0
mmkcat,r_3836_FWD,0.0,0.0
mmkcat,r_3836_REV,0.0,0.0
mmkcat,r_3837_FWD,0.0,0.0003526143068768
mmkcat,r_3837_REV,0.0,0.0
mmkcat,r_3838_FWD,0.0,0.0003526143059389
mmkcat,r_3838_REV,0.0,0.0
mmkcat,r_3839_FWD,0.0,0.0003526143018817
mmkcat,r_3839_REV,0.0,0.0
mmkcat,r_3840_FWD,0.0,0.0003526143054558
mmkcat,r_3840_REV,0.0,0.0
mmkcat,r_3841_FWD,0.0,0.0003526143064647
mmkcat,r_3841_REV,0.0,0.0
mmkcat,r_3842_FWD,0.0,0.0003462390488772
mmkcat,r_3842_REV,0.0,0.0
mmkcat,r_3843_FWD,0.0,3.737363199718402e-05
mmkcat,r_3843_REV,0.0,0.0
mmkcat,r_3844_FWD,0.0,2.6596130478395708e-05
mmkcat,r_3844_REV,0.0,0.0
mmkcat,r_3845_FWD,0.0,0.0075788365613272
mmkcat,r_3845_REV,0.0,0.0
mmkcat,r_3846_FWD,0.0,9.47373115099434e-05
mmkcat,r_3846_REV,0.0,0.0
mmkcat,r_3847_FWD,0.0,0.001060525108092
mmkcat,r_3847_REV,0.0,0.0
mmkcat,r_3848_FWD,0.0,0.0001756810019375
mmkcat,r_3848_REV,0.0,0.0
mmkcat,r_3849_FWD,0.0,3.6574067736177066e-05
mmkcat,r_3849_REV,0.0,0.0
mmkcat,r_3850_FWD,0.0,0.0066091877270988
mmkcat,r_3850_REV,0.0,0.0
mmkcat,r_3851_FWD,0.0,0.0001022808163223
mmkcat,r_3851_REV,0.0,0.0
mmkcat,r_3852_FWD,0.0,3.199533243106395e-05
mmkcat,r_3852_REV,0.0,0.0
mmkcat,r_3853_FWD,0.0,0.0075788365613272
mmkcat,r_3853_REV,0.0,0.0
mmkcat,r_3854_FWD,0.0,9.47373115099434e-05
mmkcat,r_3854_REV,0.0,0.0
mmkcat,r_3855_FWD,0.0,0.0010605251083684
mmkcat,r_3855_REV,0.0,0.0
mmkcat,r_3856_FWD,0.0,0.0001756810019375
mmkcat,r_3856_REV,0.0,0.0
mmkcat,r_3857_FWD,0.0,4.00103364851228e-05
mmkcat,r_3857_REV,0.0,0.0
mmkcat,r_3858_FWD,0.0,0.0072843637786399
mmkcat,r_3858_REV,0.0,0.0
mmkcat,r_3859_FWD,0.0,0.0001022808164157
mmkcat,r_3859_REV,0.0,0.0
mmkcat,r_3860_FWD,0.0,2.1293103859229737e-05
mmkcat,r_3860_REV,0.0,0.0
mmkcat,r_3861_FWD,0.0,0.0003526143066743
mmkcat,r_3861_REV,0.0,0.0
mmkcat,r_3862_FWD,0.0,0.0003462390498363
mmkcat,r_3862_REV,0.0,0.0
mmkcat,r_3863_FWD,0.0,0.0003462390478541
mmkcat,r_3863_REV,0.0,0.0
mmkcat,r_3864_FWD,0.0,0.0003526143063474
mmkcat,r_3864_REV,0.0,0.0
mmkcat,r_3865_FWD,0.0,0.0003462390511899
mmkcat,r_3865_REV,0.0,0.0
mmkcat,r_3866_FWD,0.0,0.0003462390480599
mmkcat,r_3866_REV,0.0,0.0
mmkcat,r_3867_FWD,0.0,3.737363180189579e-05
mmkcat,r_3867_REV,0.0,0.0
mmkcat,r_3868_FWD,0.0,2.708584158384042e-05
mmkcat,r_3868_REV,0.0,0.0
mmkcat,r_3869_FWD,0.0,0.0003526034626979
mmkcat,r_3869_REV,0.0,0.0001203261677087
mmkcat,r_3870_FWD,0.0,0.0003526034604099
mmkcat,r_3870_REV,0.0,0.0001203261677638
mmkcat,r_3871_FWD,0.0,0.0003526034669505
mmkcat,r_3871_REV,0.0,0.0001764822803045
mmkcat,r_3872_FWD,0.0,0.0003526034657852
mmkcat,r_3872_REV,0.0,0.0003260197795782
mmkcat,r_3873_FWD,0.0,0.0007102963250662
mmkcat,r_3873_REV,0.0,0.0001203261676927
mmkcat,r_3874_FWD,0.0,0.0003462282123045
mmkcat,r_3874_REV,0.0,0.0001203261677087
mmkcat,r_3875_FWD,0.0,0.0001880060579715
mmkcat,r_3875_REV,0.0,7.04585631172705e-05
mmkcat,r_3876_FWD,0.0,0.0003462282091355
mmkcat,r_3876_REV,0.0,0.0001826585035793
mmkcat,r_3877_FWD,0.0,2.986929529580349e-05
mmkcat,r_3877_REV,0.0,0.0
mmkcat,r_3878_FWD,0.0,1.906667574959124e-05
mmkcat,r_3878_REV,0.0,0.0
mmkcat,r_3879_FWD,0.0,2.589479326298159e-05
mmkcat,r_3879_REV,0.0,0.0
mmkcat,r_3880_FWD,0.0,2.6903335952344048e-05
mmkcat,r_3880_REV,0.0,0.0
mmkcat,r_3881_FWD,0.0,2.758356815624108e-05
mmkcat,r_3881_REV,0.0,0.0
mmkcat,r_3882_FWD,0.0,4.1428460340942026e-05
mmkcat,r_3882_REV,0.0,0.0
mmkcat,r_3883_FWD,0.0,2.742886350182165e-05
mmkcat,r_3883_REV,0.0,0.0
mmkcat,r_3884_FWD,0.0,1.799521694135561e-05
mmkcat,r_3884_REV,0.0,0.0
mmkcat,r_3885_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3885_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3886_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3886_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3887_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3887_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3888_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3888_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3889_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3889_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3890_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3890_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3891_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3891_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3892_ENZ_YAL026C_FWD,0.0,0.0
mmkcat,r_3892_ENZ_YAL026C_REV,0.0,0.0
mmkcat,r_3893_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3893_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3894_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3894_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3895_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3895_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3896_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3896_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3897_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3897_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3898_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3898_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3899_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3899_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3900_ENZ_YIL048W_FWD,0.0,0.0
mmkcat,r_3900_ENZ_YIL048W_REV,0.0,0.0
mmkcat,r_3901_FWD,0.0,2.944800672397611e-05
mmkcat,r_3901_REV,0.0,5.455167135998801e-05
mmkcat,r_3902_FWD,0.0,7.856113023585466e-05
mmkcat,r_3902_REV,0.0,2.9448006769436523e-05
mmkcat,r_3903_FWD,0.0,7.246307707639584e-05
mmkcat,r_3903_REV,0.0,0.0
mmkcat,r_3904_FWD,0.0,2.0744473603010365e-05
mmkcat,r_3904_REV,0.0,0.0
mmkcat,r_3905_FWD,0.0,3.999649136154912e-05
mmkcat,r_3905_REV,0.0,0.0
mmkcat,r_3906_FWD,0.0,3.9694461167361057e-05
mmkcat,r_3906_REV,0.0,0.0
mmkcat,r_3907_FWD,0.0,4.323436028919045e-05
mmkcat,r_3907_REV,0.0,0.0
mmkcat,r_3908_FWD,0.0,4.142846023864066e-05
mmkcat,r_3908_REV,0.0,0.0
mmkcat,r_3909_FWD,0.0,4.12150156751158e-05
mmkcat,r_3909_REV,0.0,0.0
mmkcat,r_3910_FWD,0.0,2.742834476528793e-05
mmkcat,r_3910_REV,0.0,0.0
mmkcat,r_3911_FWD,0.0,0.000346228207281
mmkcat,r_3911_REV,0.0,0.0003462282081798
mmkcat,r_3912_FWD,0.0,0.0003462282133348
mmkcat,r_3912_REV,0.0,0.0003462282118853
mmkcat,r_3913_FWD,0.0,0.000352603466613
mmkcat,r_3913_REV,0.0,0.0003462282115194
mmkcat,r_3914_FWD,0.0,0.0003526034648793
mmkcat,r_3914_REV,0.0,0.0003462282099953
mmkcat,r_3915_FWD,0.0,0.0003462282123933
mmkcat,r_3915_REV,0.0,0.0003526034654903
mmkcat,r_3916_FWD,0.0,0.0003526034662506
mmkcat,r_3916_REV,0.0,0.0003462282099206
mmkcat,r_3917_FWD,0.0,0.0001880060579573
mmkcat,r_3917_REV,0.0,0.0002574539310984
mmkcat,r_3918_FWD,0.0,0.0003526034647975
mmkcat,r_3918_REV,0.0,0.0003526034669896
mmkcat,r_3919_FWD,0.0,0.0003526143031287
mmkcat,r_3919_REV,0.0,0.0
mmkcat,r_3920_FWD,0.0,0.0003526143035799
mmkcat,r_3920_REV,0.0,0.0
mmkcat,r_3921_FWD,0.0,0.0003526143051786
mmkcat,r_3921_REV,0.0,0.0
mmkcat,r_3922_FWD,0.0,0.0003526143034342
mmkcat,r_3922_REV,0.0,0.0
mmkcat,r_3923_FWD,0.0,0.0007031372412242
mmkcat,r_3923_REV,0.0,0.0
mmkcat,r_3924_FWD,0.0,0.0003526143030365
mmkcat,r_3924_REV,0.0,0.0
mmkcat,r_3925_FWD,0.0,0.0002574618443986
mmkcat,r_3925_REV,0.0,0.0
mmkcat,r_3926_FWD,0.0,0.000368968102304
mmkcat,r_3926_REV,0.0,0.0
mmkcat,r_3927_FWD,0.0,1.1752642293194617e-05
mmkcat,r_3927_REV,0.0,0.0
mmkcat,r_3928_FWD,0.0,1.053620042879011e-05
mmkcat,r_3928_REV,0.0,0.0
mmkcat,r_3929_FWD,0.0,0.0001731195251633
mmkcat,r_3929_REV,0.0,0.0
mmkcat,r_3930_FWD,0.0,0.0001763071530422
mmkcat,r_3930_REV,0.0,0.0
mmkcat,r_3931_FWD,0.0,0.0001731195246979
mmkcat,r_3931_REV,0.0,0.0
mmkcat,r_3932_FWD,0.0,0.0001763071518947
mmkcat,r_3932_REV,0.0,0.0
mmkcat,r_3933_FWD,0.0,0.0001763071520972
mmkcat,r_3933_REV,0.0,0.0
mmkcat,r_3934_FWD,0.0,0.0001763071515394
mmkcat,r_3934_REV,0.0,0.0
mmkcat,r_3935_FWD,0.0,8.867434582704448e-05
mmkcat,r_3935_REV,0.0,0.0
mmkcat,r_3936_FWD,0.0,0.0001731195248808
mmkcat,r_3936_REV,0.0,0.0
mmkcat,r_3937_FWD,0.0,0.0
mmkcat,r_3937_REV,0.0,7.250646839729313e-05
mmkcat,r_3938_FWD,0.0,0.0
mmkcat,r_3938_REV,0.0,7.639170700635138e-05
mmkcat,r_3939_FWD,0.0,1000.0
mmkcat,r_3939_REV,0.0,999.988818411414
mmkcat,r_3940,0.0,1.4452539616849336e-05
mmkcat,r_3941_FWD,0.0,0.0003509521941822
mmkcat,r_3941_REV,0.0,0.0
mmkcat,r_3942_FWD,0.0,0.0003509521919937
mmkcat,r_3942_REV,0.0,0.0
mmkcat,r_3943_FWD,0.0,0.0003446069899979
mmkcat,r_3943_REV,0.0,0.0
mmkcat,r_3944_FWD,0.0,0.0003509521918765
mmkcat,r_3944_REV,0.0,0.0
mmkcat,r_3945_FWD,0.0,0.0003509521944238
mmkcat,r_3945_REV,0.0,0.0
mmkcat,r_3946_FWD,0.0,0.0002535781927508
mmkcat,r_3946_REV,0.0,0.0
mmkcat,r_3947_FWD,0.0,3.736094629758213e-05
mmkcat,r_3947_REV,0.0,0.0
mmkcat,r_3948_FWD,0.0,2.708082253377597e-05
mmkcat,r_3948_REV,0.0,0.0
mmkcat,r_3949_FWD,0.0,9.133205843170344e-05
mmkcat,r_3949_REV,0.0,0.0
mmkcat,r_3950_FWD,0.0,9.133205856670656e-05
mmkcat,r_3950_REV,0.0,0.0
mmkcat,r_3951_FWD,0.0,9.133205832156932e-05
mmkcat,r_3951_REV,0.0,0.0
mmkcat,r_3952_FWD,0.0,9.233205888298136e-05
mmkcat,r_3952_REV,0.0,0.0
mmkcat,r_3953_FWD,0.0,6.523766720945012e-05
mmkcat,r_3953_REV,0.0,0.0
