tool,reaction,min_flux,max_flux
unikp,r_1185_ENZ_YOL092W,0.0,0.0031383066039977
unikp,r_1186_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1186_ENZ_YCL025C_REV,0.0,0.0004648957732672
unikp,r_1186_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1186_ENZ_YDR508C_REV,0.0,0.0004653891459522
unikp,r_1186_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1186_ENZ_YKR039W_REV,0.0,0.0004794445802394
unikp,r_1186_ENZ_YPL265W_FWD,0.0,0.0
unikp,r_1186_ENZ_YPL265W_REV,0.0,0.0004794445651254
unikp,r_1187_ENZ_YJR001W,0.0,0.0024413190963567
unikp,r_1188_ENZ_YKL146W,0.0,0.0024170604096093
unikp,r_1188_ENZ_YNL101W,0.0,0.0024474957358305
unikp,r_1189_ENZ_YER119C,0.0,0.0
unikp,r_1190_ENZ_YFL055W_FWD,0.0,0.0004562138936972
unikp,r_1190_ENZ_YFL055W_REV,0.0,0.0008289182802828
unikp,r_1190_ENZ_YKR039W_FWD,0.0,0.0004730553592452
unikp,r_1190_ENZ_YKR039W_REV,0.0,0.0008519377715865
unikp,r_1190_ENZ_YPL265W_FWD,0.0,0.0004713806594811
unikp,r_1190_ENZ_YPL265W_REV,0.0,0.0008492516318016
unikp,r_1191_ENZ_YBR132C_FWD,0.0,0.0
unikp,r_1191_ENZ_YBR132C_REV,0.0,0.0
unikp,r_1192_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1192_ENZ_YBR068C_REV,0.0,0.0001791285460523
unikp,r_1192_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1192_ENZ_YBR069C_REV,0.0,0.0001791285161947
unikp,r_1192_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1192_ENZ_YCL025C_REV,0.0,0.0001791285061009
unikp,r_1192_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1192_ENZ_YDR046C_REV,0.0,0.0001795719060405
unikp,r_1192_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1192_ENZ_YDR508C_REV,0.0,0.0001714916024513
unikp,r_1192_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1192_ENZ_YKR039W_REV,0.0,0.0001817022144791
unikp,r_1192_ENZ_YOL020W_FWD,0.0,0.0
unikp,r_1192_ENZ_YOL020W_REV,0.0,0.0001817022144791
unikp,r_1193_ENZ_YCR075C,0.0,0.0
unikp,r_1194_ENZ_YPR021C,0.1417166232497698,0.1438523219270867
unikp,r_1195_ENZ_YER119C,0.0,-0.0
unikp,r_1196_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1196_ENZ_YCL025C_REV,0.0,0.0005985018680996
unikp,r_1196_ENZ_YFL055W_FWD,0.0,0.0
unikp,r_1196_ENZ_YFL055W_REV,0.0,0.0006180592936513
unikp,r_1196_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1196_ENZ_YKR039W_REV,0.0,0.000636864497711
unikp,r_1196_ENZ_YPL265W_FWD,0.0,0.0
unikp,r_1196_ENZ_YPL265W_REV,0.0,0.0006242789038364
unikp,r_1197_ENZ_YJR001W,0.0,0.0022136472592244
unikp,r_1198_ENZ_YKL146W,0.0,0.0022136472592244
unikp,r_1198_ENZ_YNL101W,0.0,0.002094024417707
unikp,r_1199_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1199_ENZ_YCL025C_REV,0.0,0.0004576836409316
unikp,r_1199_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1199_ENZ_YDR508C_REV,0.0,0.0004780059604285
unikp,r_1199_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1199_ENZ_YKR039W_REV,0.0,0.0004780034730522
unikp,r_1199_ENZ_YPL265W_FWD,0.0,0.0
unikp,r_1199_ENZ_YPL265W_REV,0.0,0.0004816160270411
unikp,r_1200_ENZ_YBR293W,0.0,1000.0
unikp,r_1200_ENZ_YCL069W,0.0,1000.0
unikp,r_1200_ENZ_YMR088C,0.0,1000.0
unikp,r_1200_ENZ_YOL092W,0.0,1000.0
unikp,r_1201_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1201_ENZ_YBR069C_REV,0.0,0.0001588399567081
unikp,r_1201_ENZ_YGR191W_FWD,0.0,0.0
unikp,r_1201_ENZ_YGR191W_REV,0.0,0.0001663879453677
unikp,r_1201_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1201_ENZ_YKR039W_REV,0.0,0.0001592062061305
unikp,r_1202_ENZ_YCL038C_FWD,0.0,0.0021940632442241
unikp,r_1202_ENZ_YCL038C_REV,0.0,0.0018135085751631
unikp,r_1203_ENZ_YJR001W,0.0,0.0021996323375445
unikp,r_1204_ENZ_YKL146W,0.0,0.0019524543936026
unikp,r_1204_ENZ_YNL101W,0.0,0.0017777375728807
unikp,r_1205_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1205_ENZ_YBR068C_REV,0.0,0.0004817286212077
unikp,r_1205_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1205_ENZ_YBR069C_REV,0.0,0.0005250883792364
unikp,r_1205_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1205_ENZ_YCL025C_REV,0.0,0.0005411735110174
unikp,r_1205_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1205_ENZ_YDR046C_REV,0.0,0.000527642800651
unikp,r_1205_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1205_ENZ_YKR039W_REV,0.0,0.0005483361819582
unikp,r_1206_ENZ_YKL217W_FWD,0.0,0.0
unikp,r_1206_ENZ_YKL217W_REV,0.0,0.0
unikp,r_1207_ENZ_YKL217W,0.0,0.0
unikp,r_1208_ENZ_YCL038C_FWD,0.0,0.002588974299617
unikp,r_1208_ENZ_YCL038C_REV,0.0,0.0017887499407061
unikp,r_1209_ENZ_YJR001W,0.0,0.002588974299617
unikp,r_1210_ENZ_YKL146W,0.0,0.0023092186678051
unikp,r_1210_ENZ_YNL101W,0.0,0.0024412596359476
unikp,r_1211_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1211_ENZ_YBR068C_REV,0.0,0.0007499522055922
unikp,r_1211_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1211_ENZ_YBR069C_REV,0.0,0.0007886830705554
unikp,r_1211_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1211_ENZ_YCL025C_REV,0.0,0.0007787068652423
unikp,r_1211_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1211_ENZ_YDR046C_REV,0.0,0.000778705624439
unikp,r_1211_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1211_ENZ_YDR508C_REV,0.0,0.0007677556681884
unikp,r_1211_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1211_ENZ_YKR039W_REV,0.0,0.0008319450252863
unikp,r_1212_ENZ_YBR293W,0.0,0.0021808564470299
unikp,r_1212_ENZ_YCL069W,0.0,0.0037213219681936
unikp,r_1212_ENZ_YMR088C,0.0,0.0027796982572607
unikp,r_1212_ENZ_YOL092W,0.0,0.003613919998171
unikp,r_1213_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1213_ENZ_YKR039W_REV,0.0,0.0002050734009865
unikp,r_1213_ENZ_YNL268W_FWD,0.0,0.0
unikp,r_1213_ENZ_YNL268W_REV,0.0,0.000203498904506
unikp,r_1214_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1214_ENZ_YBR068C_REV,0.0,0.0001713599675275
unikp,r_1214_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1214_ENZ_YCL025C_REV,0.0,0.0001730306981564
unikp,r_1214_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1214_ENZ_YDR046C_REV,0.0,0.0001742900558246
unikp,r_1214_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1214_ENZ_YDR508C_REV,0.0,0.0001686054704556
unikp,r_1214_ENZ_YGR055W_FWD,0.0,0.0
unikp,r_1214_ENZ_YGR055W_REV,0.0,0.0001720231911955
unikp,r_1214_ENZ_YHL036W_FWD,0.0,0.0
unikp,r_1214_ENZ_YHL036W_REV,0.0,0.000172023191596
unikp,r_1214_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1214_ENZ_YKR039W_REV,0.0,0.0001756279226205
unikp,r_1215_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1215_ENZ_YBR068C_REV,0.0,0.0002067145299969
unikp,r_1215_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1215_ENZ_YCL025C_REV,0.0,0.0002121556568914
unikp,r_1215_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1215_ENZ_YDR046C_REV,0.0,0.0002121539749117
unikp,r_1215_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1215_ENZ_YKR039W_REV,0.0,0.0002176232658364
unikp,r_1215_ENZ_YOL020W_FWD,0.0,0.0
unikp,r_1215_ENZ_YOL020W_REV,0.0,0.0002112121120564
unikp,r_1216_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1216_ENZ_YKR039W_REV,0.0,0.0004406505853738
unikp,r_1216_ENZ_YOR348C_FWD,0.0,0.0
unikp,r_1216_ENZ_YOR348C_REV,0.0,0.0004275802385764
unikp,r_1217_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1217_ENZ_YCL025C_REV,0.0,0.0010477524490498
unikp,r_1217_ENZ_YDR105C_FWD,0.0,0.0
unikp,r_1217_ENZ_YDR105C_REV,0.0,0.0008955610284405
unikp,r_1217_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1217_ENZ_YDR508C_REV,0.0,0.0009162427161461
unikp,r_1217_ENZ_YFL055W_FWD,0.0,0.0
unikp,r_1217_ENZ_YFL055W_REV,0.0,0.0011140136509613
unikp,r_1217_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1217_ENZ_YKR039W_REV,0.0,0.0011675847240403
unikp,r_1217_ENZ_YPL265W_FWD,0.0,0.0
unikp,r_1217_ENZ_YPL265W_REV,0.0,0.0011391874852558
unikp,r_1218_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1218_ENZ_YCL025C_REV,0.0,0.0004361974301271
unikp,r_1218_ENZ_YDR508C_FWD,0.0,0.0
unikp,r_1218_ENZ_YDR508C_REV,0.0,0.000427355710726
unikp,r_1218_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1218_ENZ_YKR039W_REV,0.0,0.0004547394878433
unikp,r_1219_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1219_ENZ_YBR068C_REV,0.0,0.0001425341105655
unikp,r_1219_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1219_ENZ_YBR069C_REV,0.0,0.0001425687220244
unikp,r_1219_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1219_ENZ_YDR046C_REV,0.0,0.0001425685935459
unikp,r_1219_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1219_ENZ_YKR039W_REV,0.0,0.0001425684650674
unikp,r_1219_ENZ_YOL020W_FWD,0.0,0.0
unikp,r_1219_ENZ_YOL020W_REV,0.0,0.0001425684159754
unikp,r_1220_ENZ_YCL038C_FWD,0.0,0.0017768945884306
unikp,r_1220_ENZ_YCL038C_REV,0.0,0.0014565031679237
unikp,r_1221_ENZ_YBR293W,0.0,0.0019136474393644
unikp,r_1221_ENZ_YJR001W,0.0,0.0015497014757495
unikp,r_1222_ENZ_YKL146W,0.0,0.0015381624357406
unikp,r_1222_ENZ_YNL101W,0.0,0.0019045133937639
unikp,r_1223_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1223_ENZ_YBR068C_REV,0.0,0.0002121072185526
unikp,r_1223_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1223_ENZ_YBR069C_REV,0.0,0.000217813849057
unikp,r_1223_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1223_ENZ_YCL025C_REV,0.0,0.0002140945353203
unikp,r_1223_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1223_ENZ_YDR046C_REV,0.0,0.0002140946353417
unikp,r_1223_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1223_ENZ_YKR039W_REV,0.0,0.0002227905759504
unikp,r_1223_ENZ_YOL020W_FWD,0.0,0.0
unikp,r_1223_ENZ_YOL020W_REV,0.0,0.0002185874642828
unikp,r_1224_ENZ_YBR068C_FWD,0.0,0.0
unikp,r_1224_ENZ_YBR068C_REV,0.0,0.0004691184730705
unikp,r_1224_ENZ_YBR069C_FWD,0.0,0.0
unikp,r_1224_ENZ_YBR069C_REV,0.0,0.0004918862047186
unikp,r_1224_ENZ_YCL025C_FWD,0.0,0.0
unikp,r_1224_ENZ_YCL025C_REV,0.0,0.0005015512472354
unikp,r_1224_ENZ_YDR046C_FWD,0.0,0.0
unikp,r_1224_ENZ_YDR046C_REV,0.0,0.0005047639812618
unikp,r_1224_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1224_ENZ_YKR039W_REV,0.0,0.0005373616251833
unikp,r_1225_ENZ_YIL013C_FWD,0.0,0.0
unikp,r_1225_ENZ_YIL013C_REV,0.0,3.218413185231833e-05
unikp,r_1225_ENZ_YOR011W_FWD,0.0,0.0
unikp,r_1225_ENZ_YOR011W_REV,0.0,3.28980922236384e-05
unikp,r_1226_ENZ_YLR348C,0.0,0.0013677497016104
unikp,r_1227_ENZ_YBR298C,0.0,0.0
unikp,r_1227_ENZ_YDL247W,0.0,0.0
unikp,r_1227_ENZ_YGR289C,0.0,0.0
unikp,r_1227_ENZ_YJR160C,0.0,0.0
unikp,r_1228_ENZ_YBR180W,0.0,8.381230599537742e-05
unikp,r_1229_ENZ_YEL006W,0.0,0.0
unikp,r_1229_ENZ_YIL006W,0.0,0.0
unikp,r_1230_ENZ_YIL006W,0.0,-0.0
unikp,r_1231_ENZ_YIL006W,0.0,0.0
unikp,r_1232_ENZ_YIL006W,0.0,-0.0
unikp,r_1235_ENZ_YGR260W_FWD,0.0,0.0
unikp,r_1235_ENZ_YGR260W_REV,0.0,2.5474779692455025e-07
unikp,r_1236_ENZ_YKL188C_and_YPL147W_FWD,0.0,0.0001992489658007
unikp,r_1236_ENZ_YKL188C_and_YPL147W_REV,0.0,0.0002173260507714
unikp,r_1237_ENZ_YOR130C,0.039187041049258,0.0396641714775257
unikp,r_1238_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1238_ENZ_YKR039W_REV,0.0,0.0002250682411865
unikp,r_1239_ENZ_YKL120W,0.0,0.0015329659238361
unikp,r_1241_ENZ_YCR028C_FWD,0.0,0.0
unikp,r_1241_ENZ_YCR028C_REV,0.0,0.0001395167109736
unikp,r_1242_FWD,0.0,0.0
unikp,r_1242_REV,0.0,0.0
unikp,r_1243,0.0,0.0001682692648381
unikp,r_1244_ENZ_YBR296C_FWD,1.0561460488279513,1.070605046688458
unikp,r_1244_ENZ_YBR296C_REV,0.0,0.0
unikp,r_1244_ENZ_YCR037C_FWD,0.0,0.0
unikp,r_1244_ENZ_YCR037C_REV,0.0,0.0
unikp,r_1244_ENZ_YJL198W_FWD,0.0,0.0
unikp,r_1244_ENZ_YJL198W_REV,0.0,0.0
unikp,r_1244_ENZ_YML123C_FWD,0.0,0.0
unikp,r_1244_ENZ_YML123C_REV,0.0,0.0
unikp,r_1244_ENZ_YNR013C_FWD,0.0,0.0
unikp,r_1244_ENZ_YNR013C_REV,0.0,0.0
unikp,r_1245_ENZ_YER053C,0.0,0.0
unikp,r_1245_ENZ_YJR077C,1.167533899126834,1.2349835579657835
unikp,r_1249_ENZ_YDR456W_FWD,0.0,0.0007706135152387
unikp,r_1249_ENZ_YDR456W_REV,0.0,0.0
unikp,r_1249_ENZ_YJL129C_FWD,0.0,0.000770612125985
unikp,r_1249_ENZ_YJL129C_REV,0.0,0.0
unikp,r_1250_ENZ_YKL174C,0.0,0.0
unikp,r_1251_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1251_ENZ_YLL028W_REV,0.0,0.0001992251851279
unikp,r_1251_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1251_ENZ_YOR273C_REV,0.0,0.0001956311252804
unikp,r_1252_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1252_ENZ_YLL028W_REV,0.0,0.0
unikp,r_1252_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1252_ENZ_YOR273C_REV,0.0,0.0
unikp,r_1253_ENZ_YGL186C_FWD,0.0,0.0
unikp,r_1253_ENZ_YGL186C_REV,0.0,0.0
unikp,r_1254_ENZ_YKL217W_FWD,0.0,0.0
unikp,r_1254_ENZ_YKL217W_REV,0.0,0.0100759956072439
unikp,r_1255_ENZ_YPL274W,0.0,0.0
unikp,r_1256_ENZ_YNL003C_FWD,0.0,0.0
unikp,r_1256_ENZ_YNL003C_REV,0.0,0.0
unikp,r_1257_ENZ_YLL061W,0.0,0.0
unikp,r_1258_ENZ_YDR456W_FWD,0.0,0.0
unikp,r_1258_ENZ_YDR456W_REV,0.0,0.0032524614832145
unikp,r_1258_ENZ_YLR138W_FWD,0.0,0.0
unikp,r_1258_ENZ_YLR138W_REV,0.0,0.0033208640017711
unikp,r_1259_ENZ_YKL174C,0.0,0.0
unikp,r_1260_ENZ_YBR132C_FWD,0.0,0.0
unikp,r_1260_ENZ_YBR132C_REV,0.0,9.894520096716264e-05
unikp,r_1260_ENZ_YHL016C_FWD,0.0,0.0
unikp,r_1260_ENZ_YHL016C_REV,0.0,0.0001066892588974
unikp,r_1260_ENZ_YKR039W_FWD,0.0,0.0
unikp,r_1260_ENZ_YKR039W_REV,0.0,0.0001073612061489
unikp,r_1260_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1260_ENZ_YLL028W_REV,0.0,0.00010736120615
unikp,r_1260_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1260_ENZ_YOR273C_REV,0.0,0.0001063547784333
unikp,r_1260_ENZ_YPL274W_FWD,0.0,0.0
unikp,r_1260_ENZ_YPL274W_REV,0.0,0.000106354878444
unikp,r_1261_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1261_ENZ_YLL028W_REV,0.0,0.0
unikp,r_1261_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1261_ENZ_YOR273C_REV,0.0,0.0
unikp,r_1262_ENZ_YGR138C_FWD,0.0,0.0
unikp,r_1262_ENZ_YGR138C_REV,0.0,7.258195064428763e-05
unikp,r_1262_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1262_ENZ_YLL028W_REV,0.0,7.277460107979472e-05
unikp,r_1262_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1262_ENZ_YOR273C_REV,0.0,7.277470108713047e-05
unikp,r_1262_ENZ_YPR156C_FWD,0.0,0.0
unikp,r_1262_ENZ_YPR156C_REV,0.0,7.30789170774182e-05
unikp,r_1263_ENZ_YGR138C_FWD,0.0,0.0
unikp,r_1263_ENZ_YGR138C_REV,0.0,0.0
unikp,r_1263_ENZ_YLL028W_FWD,0.0,0.0
unikp,r_1263_ENZ_YLL028W_REV,0.0,0.0
unikp,r_1263_ENZ_YOR273C_FWD,0.0,0.0
unikp,r_1263_ENZ_YOR273C_REV,0.0,0.0
unikp,r_1263_ENZ_YPR156C_FWD,0.0,0.0
unikp,r_1263_ENZ_YPR156C_REV,0.0,0.0
unikp,r_1264_ENZ_YLR348C,0.0,0.0014896181850514
unikp,r_1265_ENZ_YJR095W,0.0205173891297136,0.0293777463538248
unikp,r_1266_ENZ_YBR294W,0.0182593277782397,0.0187119978051274
unikp,r_1266_ENZ_YLR092W,0.0,0.0
unikp,r_1267_ENZ_YPL092W,0.0,0.0004552586215106
unikp,r_1268_FWD,0.0,0.0
unikp,r_1268_REV,0.0,0.0
unikp,r_1269_ENZ_YGR096W,0.0,0.0
unikp,r_1270_ENZ_YLR237W,0.0,0.0
unikp,r_1270_ENZ_YOR071C,0.0,0.0
unikp,r_1270_ENZ_YOR192C,0.0,0.0
unikp,r_1271_ENZ_YPL244C,0.0,0.0
unikp,r_1272_ENZ_YBR021W,0.0,0.0
unikp,r_1273_ENZ_YHL016C_FWD,0.0,0.0
unikp,r_1273_ENZ_YHL016C_REV,0.0,0.0002773581811611
unikp,r_1274_ENZ_YBL042C,0.0,0.0
unikp,r_1275_ENZ_YBR192W,0.0,0.0
unikp,r_1276_ENZ_YBR192W,0.0,0.0
unikp,r_1277_ENZ_YLL052C_FWD,0.0,0.0
unikp,r_1277_ENZ_YLL052C_REV,6.287202118819779,6.315896559419041
unikp,r_1277_ENZ_YPR192W_FWD,0.0,0.0
unikp,r_1277_ENZ_YPR192W_REV,0.0,0.0
unikp,r_1278_ENZ_YIL013C_FWD,0.0,0.0
unikp,r_1278_ENZ_YIL013C_REV,0.0,2.875305978196352e-05
unikp,r_1278_ENZ_YOR011W_FWD,0.0,0.0
unikp,r_1278_ENZ_YOR011W_REV,0.0,2.9146641903643813e-05
unikp,r_1449,0.0,0.0
unikp,r_1450,0.0,0.0
unikp,r_1451,0.0,0.0
unikp,r_1452,0.0,0.0
unikp,r_1453,0.0,0.0
unikp,r_1454,0.0,0.0
unikp,r_1455,0.0,0.0
unikp,r_1456,0.0,0.0
unikp,r_1457,0.0,0.0
unikp,r_1458,0.0,0.0
unikp,r_1479,0.0,0.0
unikp,r_1480,0.0,0.0
unikp,r_1481,0.0,0.0
unikp,r_1482,0.0,0.0
unikp,r_1483,0.0,0.0
unikp,r_1484,0.0,0.0
unikp,r_1485,0.0,0.0
unikp,r_1486,0.0,0.0
unikp,r_1487,0.0,0.0
unikp,r_1488,0.0,0.0
unikp,r_1509,0.0,0.0
unikp,r_1510,0.0,0.0
unikp,r_1511,0.0,0.0
unikp,r_1512,0.0,0.0
unikp,r_1513,0.0,0.0
unikp,r_1514,0.0,0.0
unikp,r_1515,0.0,0.0
unikp,r_1516,0.0,0.0
unikp,r_1517,0.0,0.0
unikp,r_1518,0.0,0.0
unikp,r_1542,0.0,0.0
unikp,r_1543_FWD,0.0,0.0
unikp,r_1543_REV,0.0,0.0
unikp,r_1545,0.0,0.0
unikp,r_1546,0.0,0.0011533820325615
unikp,r_1547,0.0,0.0004140328178836
unikp,r_1548,0.0,0.0001392846582157
unikp,r_1549,0.0,0.0185888666521303
unikp,r_1550,0.0,0.0005869257759318
unikp,r_1551,0.0,0.0
unikp,r_1552,0.0,0.0009645374151873
unikp,r_1553,0.0,0.0001935963326994
unikp,r_1554,0.0,-0.0
unikp,r_1560_FWD,0.0,0.0003961737065923
unikp,r_1560_REV,0.0,0.0
unikp,r_1562_FWD,0.0,0.0009619129035123
unikp,r_1562_REV,0.0,0.0
unikp,r_1563,0.0,0.0
unikp,r_1564,0.0,0.0
unikp,r_1565,0.0,0.0
unikp,r_1566,0.0,0.0
unikp,r_1567_FWD,0.0,0.0
unikp,r_1567_REV,0.0642864342367477,0.0661193226321271
unikp,r_1568_FWD,0.0,0.0
unikp,r_1568_REV,4.033506771766726e-05,0.0001795555765576
unikp,r_1572,0.0,0.0008473652017494
unikp,r_1573_FWD,0.0,0.0008473652018488
unikp,r_1573_REV,0.0,0.0
unikp,r_1574_ENZ_YKL120W_FWD,0.0,0.0
unikp,r_1574_ENZ_YKL120W_REV,0.0717780328783601,0.0733324200305322
unikp,r_1575_FWD,0.0,0.0006660238774582
unikp,r_1575_REV,0.0,0.0
unikp,r_1576_FWD,0.0,0.0
unikp,r_1576_REV,0.0,0.0006563103996583
unikp,r_1577,0.0,0.0006453441824435
unikp,r_1578_FWD,0.0,0.0006456472701188
unikp,r_1578_REV,0.0,0.0
unikp,r_1579_FWD,0.0,0.0006563103996583
unikp,r_1579_REV,0.0,0.0
unikp,r_1580,0.0,0.0006649006457562
unikp,r_1581,0.0,0.0003631936572195
unikp,r_1582_FWD,0.0,0.0005797995013223
unikp,r_1582_REV,0.0,0.0
unikp,r_1583_FWD,0.0,0.0005887715796801
unikp,r_1583_REV,0.0,0.0
unikp,r_1585_ENZ_YKL217W_FWD,0.0462199598389263,0.0476497928600244
unikp,r_1585_ENZ_YKL217W_REV,0.0,0.0
unikp,r_1585_ENZ_YNL065W_FWD,0.0,0.0
unikp,r_1585_ENZ_YNL065W_REV,0.0,0.0
unikp,r_1586,0.0,0.0006644576116727
unikp,r_1587_FWD,0.0,0.0
unikp,r_1587_REV,0.0,0.0
unikp,r_1588_FWD,0.0,1000.0
unikp,r_1588_REV,0.0,1000.0
unikp,r_1589,0.0,0.000214543419686
unikp,r_1590_FWD,0.0,0.0
unikp,r_1590_REV,0.0,0.000214543419686
unikp,r_1591_FWD,0.0,0.0002129664364764
unikp,r_1591_REV,0.0,0.0
unikp,r_1595_FWD,0.0,0.0
unikp,r_1595_REV,0.0,0.0
unikp,r_1596_FWD,0.0,0.0
unikp,r_1596_REV,0.0461835760914374,0.0476516216540455
unikp,r_1597_FWD,0.0,0.0
unikp,r_1597_REV,0.0,0.0005869575914491
unikp,r_1598,0.0,0.0010068296404955
unikp,r_1599_FWD,0.0,0.0010068297405965
unikp,r_1599_REV,0.0,0.0
unikp,r_1600_FWD,0.0,0.0010342609186347
unikp,r_1600_REV,0.0,0.0
unikp,r_1601_FWD,0.0,0.0
unikp,r_1601_REV,0.0,0.0
unikp,r_1603_ENZ_YFL058W,0.0,2.5474779692455025e-07
unikp,r_1604,0.0,0.0001670850913876
unikp,r_1605_FWD,0.0,0.0001673246696274
unikp,r_1605_REV,0.0,2.2304993138946852e-14
unikp,r_1606_FWD,1.3459175335208544e-05,1.3459175335208544e-05
unikp,r_1606_REV,0.0,0.0
unikp,r_1607_FWD,0.0,0.0024828806315313
unikp,r_1607_REV,0.0,0.0
unikp,r_1608_FWD,0.0,0.0
unikp,r_1608_REV,0.0,0.0024853423838879
unikp,r_1609_FWD,0.0,0.0
unikp,r_1609_REV,0.0,0.0
unikp,r_1610_FWD,0.0,0.0
unikp,r_1610_REV,0.0,0.0
unikp,r_1611_FWD,0.0,0.0
unikp,r_1611_REV,0.0,0.0
unikp,r_1613,0.0,0.0018865010747227
unikp,r_1614_ENZ_YBR242W,0.0,0.0
unikp,r_1614_ENZ_YGL101W,0.0,0.0
unikp,r_1615_ENZ_YBR242W,0.0,0.0017642677926908
unikp,r_1615_ENZ_YGL101W,0.0,0.001494631683646
unikp,r_1616_ENZ_YBR242W,0.0,0.0
unikp,r_1616_ENZ_YGL101W,0.0,0.0
unikp,r_1617_ENZ_YBR242W,0.0,0.0022203501364694
unikp,r_1617_ENZ_YGL101W,0.0,0.0022203501364694
unikp,r_1618,0.0,0.0022187220188607
unikp,r_1619_ENZ_YER037W,0.0,0.0022222997505161
unikp,r_1620,0.0,0.0
unikp,r_1621,0.0,0.0
unikp,r_1622_FWD,0.0,0.0
unikp,r_1622_REV,0.0,0.0002905139489239
unikp,r_1623_ENZ_YER183C,0.0,0.0035382748799127
unikp,r_1624_ENZ_YER183C,0.0,0.0
unikp,r_1625,0.0,0.0
unikp,r_1627,0.0,0.0
unikp,r_1628_FWD,0.0,0.0
unikp,r_1628_REV,0.0,0.0
unikp,r_1629,0.0,0.0
unikp,r_1630,0.0,0.0001080919635959
unikp,r_1631,0.0,0.0220512328217221
unikp,r_1632_FWD,0.0,0.0
unikp,r_1632_REV,0.0,0.0447359598067595
unikp,r_1633_FWD,0.0,0.0
unikp,r_1633_REV,0.0,0.0232054678348899
unikp,r_1634,0.0,0.004048767289073
unikp,r_1635_FWD,0.0,0.0
unikp,r_1635_REV,0.0,0.0
unikp,r_1637_FWD,0.0,0.0
unikp,r_1637_REV,0.0,0.0
unikp,r_1638,0.0,0.0003438312353483
unikp,r_1639,0.0,0.0
unikp,r_1640_FWD,0.0,0.0
unikp,r_1640_REV,0.0,0.0
unikp,r_1641,0.0,9.401226361945882e-05
